CK0562_CS_Bminus_ni_2_S1,CK0563_CS_Bminus_ni_3_S2,CK0564_CS_Bminus_inf_1_S3,CK0565_CS_Bminus_inf_2_S4,CK0566_CS_Bminus_inf_3_S5,CK0567_CS_Bplus_inf_1_S6,CK0568_CS_Bplus_inf_2_S7,CK0569_CS_Bplus_inf_3_S8,CK0570_CS_Ctrl_ni_1_S9,CK0571_CS_Ctrl_ni_2_S10,CK0572_CS_Ctrl_inf_1_S11,CK0573_CS_Ctrl_inf_2_S12,gene
0.100787575928625,0.1675436198226,0.583085795662617,0.449454623618301,0.403732661717609,1.00925909215716,0.745457403922317,0.657412635458936,1.38746272724268,0.424131644435774,1.66122294647566,0.676113593229514,WTH3DI
0,4.59187214245205,0,0.590758701394164,0,0.686320327621224,3.04103248733168,0,0,0.62610381413554,0.25325965274106,0.204630942817659,AC104451.2
0,0,0,0,0,6.46071934005233,0,0,0,0,0.510873339626665,0.412779896113559,RP1-67K17.3
0,0,0.307660042574835,3.80285568046252,0.763165480254234,14.4589379744242,0,0.268689777004987,0,0.549597363031696,0,0.718504657075472,RP11-537A6.9
0,1.72639678947196,0,0.215936721589559,0.119170310584871,0,0.563296410889088,0.67130592261059,1.68177804522873,0.858210835575195,0,0,HMGA1P8
0.183261127565572,2.76948210604947,2.40454543019882,0.415686282640171,3.15435057477645,5.55367253615336,1.69432297503183,1.29228906241679,0,2.47813203795776,0.801925617075139,0.431964568946423,RP11-863K10.4
1.38734690653207,0.809620261702356,0.725127408816935,1.02554624990031,0.271357608313948,0.848696613753472,0.797080404686844,0.545929269249086,0.971052985123832,0.591841951586574,0.542039305420671,0.467159087940437,RP11-421L21.3
0.334930096817087,0.108152492080503,0.144463322098957,0.811659105740616,1.70215392097688,0,2.11730852336531,1.59724431303295,3.9508983644498,1.11742668542485,0.626328321532925,1.18082117822649,AC108479.2
4.08557776266496,2.48474472702126,2.31321894510954,2.22262259249167,2.59875473490105,8.79683619924943,3.61144942128035,3.80619512914944,1.65035895810659,1.85653391843669,5.08721563332042,2.54454128895002,AP000472.2
1.32864317485039,0,2.86079251182629,2.00915036609416,0.554401010112224,1.05036850140292,2.1619561161406202,2.26419812810941,1.27138764180063,1.83657118813092,0.129199127195439,1.87904587491694,AC113189.5
4.84468669853985,1.48841569893717,6.60919698602726,6.40022899721807,5.99796214772981,11.2935962854094,5.59150196017997,6.52286562738717,3.76202614995415,2.3757040194899,5.35816240921155,4.58031072007193,AC004987.9
1.43468511838305,1.02986052611399,0.362006094696329,2.11526746289491,1.88574428087468,0.283550182303604,0.353359408739245,0.0632303994008214,1.42566219855217,0.517343996656596,0,0.676338890815175,CNOT7P1
1.9742133453928,0.669190483828526,0.536938368139473,0.202279742518461,0.271384524648142,0.267414571929497,0.630020464994026,0.474347298146539,0.468549709732969,0.5294869387668,0.775974833374569,0.601609823935672,LINC00472
14.3017385987552,5.14999627279866,2.48096608372504,5.19550857923253,8.46196349803832,0,3.38827425215324,2.46217094558957,6.66177802467887,2.92105472335265,2.77057726143053,2.8970055231809,GS1-257G1.1
0,0,0.28296256209291,0,0,8.12670430749046,0.207360261347933,0,0,0,0.817866034539936,1.32165306186819,RP3-339A18.6
2.44217269282025,7.61080058762451,7.95657917351688,7.23294131793898,5.47272997125067,3.46788330621916,5.71467707582451,6.77474848775201,5.21129220210588,8.92733299274071,5.75858966928243,7.64145322466223,RPL21P134
0,0.377245316147378,0.75585098274512,0,0,0,0.184633915482026,0.953492040522121,2.29684629219887,0.22503935593163,0.728229253354824,0.29420051138931,AC006042.8
0.572530080029209,3.02826977825409,0,0,0,1.13154452141766,0,0.50465855072131,2.21250308409189,0,0,0.674754958986568,HMGB1P31
7.88614013459588,5.95885343462901,14.371252705579,33.7882921781857,11.1059041057965,41.2743369308745,16.5263898614073,15.6403452453387,28.782365389647,15.2850118237992,7.66859335611639,9.81055014741581,SNRPEP4
186.702601137838,102.849986579136,193.313927843616,154.764411128724,136.178537062464,141.520063768902,162.705763681023,180.606545180183,248.172767852049,297.518012106126,234.661873744507,235.939650045044,GPX1
0.0764606998037341,0.517659861343585,0.452740099348657,0.246275921021567,0.127618581143431,0,0.618310597473836,0.416061301652017,0.593205476599683,0.693883860069479,0.331607501277101,1.20270428630005,RASA4DP
0,0,0,0,0,10.6581509701178,0,0,0,0.303844498036365,0,0.087389449697424,TRGV2
0,0,0.399908191483011,1.79748946853157,0,1.82722127202452,0,5.58805059729009,0,0.714387496193549,0,0.233484900719015,MIPEPP3
0.361468492431357,1.04549110261158,1.18411530478007,0.352281219033583,0.164249690133434,0.562522714970516,0.276055027095814,0.413952012469767,0.483535989138667,0.159595242334009,0.611106657140004,0.348410068724897,USP32P2
18.9276684908947,17.9047345518049,24.3535107223511,20.1556254811361,15.373815244956,22.8448941203471,16.1368441679699,25.7262521477044,29.0345262879293,21.6220437751583,13.2772720075313,10.3873182131933,PFN1P1
0,7.44411988773804,0,0,0,0,0,1.28650269348059,0,0.328938123247328,0,0.430030399234723,ATP6V1G1P4
0,0,0,0,0,0,1.61857677144218,6.61347931942709,0,0,0.455996919513315,0,RP1-69D17.3
23.9139278479379,20.2539182734403,34.9317212339468,37.624071245885,19.9003878592739,37.7422907484244,29.1548596402911,34.2194343667651,40.755814915813,34.0151914617683,41.488986487615,36.7199788383499,GTF2IP4
3.3364439030982602,6.302633440473,3.36746513101141,2.92398682311222,0,4.79572715280736,5.83284348049669,13.9025291069677,8.37237519414425,3.28121899616442,3.42874606787896,4.64710270140749,RP5-881L22.6
0.562647512479798,0,0.425909126832597,2.71200619036646,0,0,1.35249477712322,0.37196064641772,0,0.126805835774287,0,0,MTND4P20
26.5537183248023,12.8395922660953,33.9004714443039,40.9615305646375,15.6479809409335,18.296403990556,18.7169756976925,19.9432195660651,17.3494636459582,17.9259230855863,14.9245269800651,21.1934279283233,AK4P3
1.30240178158412,0.456050503247985,1.47481734546139,0.39629551139955,0.238588376493203,2.51127604285521,1.03378358983855,0.252001404680612,0.280587709209159,0.343641178652354,0.324340844258821,0.411814454568595,NKAPP1
0.185445644690865,0.20578320465405,1.39120683963646,1.23398148720169,0.531107516436378,0,0.783780441679225,1.87980935123742,0.11407769477795,0.517535730127399,0.47027474243531,0.462716064820249,RP11-458D21.1
0.404640569664782,0.32698352065424,0.05672261014828,0.227865363933921,0.118718285268859,0.425781561105091,0.19744510402371,0.148613242177931,0.732211365484755,1.1969377743336,0.846387937399639,0.471921291573968,RP11-296A18.5
1.33694719469321,3.89653150373788,3.27706017223852,4.98206504842412,1.07588446024904,2.26485708115004,0.706320890216396,4.20877346011717,3.37406720324013,2.5826782333091,0.835756854045497,1.8007522967954,RP11-101E14.3
0,0.492598550595998,0,0,4.08039143442597,0,0,1.72391360926399,0,0,0,1.15248146994906,AC012065.5
5.34638183618436,3.69959201500793,2.74575822729516,10.4037358045401,2.31283236864994,13.2730728062486,7.7563659481649,11.094915914134,16.1967653259037,5.29358667871767,6.45702974970841,10.7885955284251,EIF3FP3
0,0,0,0,2.19907459492376,0,0,0.144043583661764,1.488559060253,0.47878526963306,0.357543039163849,0.577781485602803,HOTAIRM1
0.593374621777846,3.87562670329352,2.19673452185419,1.11174287344826,2.37692704918018,0.622334838954195,1.6589626190403,1.66114976426652,1.80823795746462,4.53615252680102,1.29826307424543,2.40846248938383,PMS2P9
0.820003390560619,1.22888027282795,1.98630607093485,1.56549294513755,0.667215169146689,0.828331749019295,0.879426367782847,0.686654990273142,1.75041053477574,1.09652170668818,1.67450389361531,1.46572861367068,RP11-295G20.2
142.900335066538,69.3957996056839,129.535803856876,174.496233578431,78.7141117861429,175.061669879412,143.58515665409,134.665180694764,244.733966414904,262.380203469651,223.05013867636401,231.8557058393,EEF1A1P6
19.3465739992604,1.46184821669676,11.3608450829361,5.18620972197543,17.6132004363711,10.6598549111203,16.520794807709,19.9986380930805,9.5153549904326,17.9164786410469,15.9054349968946,19.4843989523762,TMEM238
1.77152423313386,0,3.4240110375921,6.02745109828249,1.94040353539279,9.33660890135926,3.65567125092868,0.523107843390795,11.2468906774671,2.99440954586562,4.30233093560812,2.17134189990402,AC009963.3
1.01794780218385,0.153834490734093,0.369868452249361,0.461796719721843,0.297160418837901,0.429197877544163,0.311402339979748,0.382597415780192,0.404618318842921,0.146827809843911,0.831488053769448,0.287928415210457,HNRNPLP1
0,1.59114585149446,0.47230065053736,0.151633989893899,1.35985153423753,0,0.469721740499391,0.324088216124965,1.55002266924895,0.542383615854906,0.390035100967363,0.512108938656609,ZNF529-AS1
0,0,0.268199297983715,0,2.66112484853868,0,0.393082930207385,0,0,1.4373165820155,6.5891554869674,0.626348624972314,RP11-57H14.2
0,0.148253977908105,1.38619861879224,1.11261135843096,0,24.0421425842787,0.0725594493962268,1.64297545024157,0.216633528297922,0.707507359793611,0.286187472760363,1.15618124994889,RP3-486I3.4
0.512731426536226,0.697365817223781,0.413998916350701,0,1.05903615773954,1.01335887299778,0.113769807820091,0,1.52852037730677,0.231112146157414,1.42097362209078,0.422995505958652,AC016831.7
1.19420265820468,1.7402513345375,0.451989745031872,0.677194436024759,0.280295556054645,0.112391139950068,0.820180014877936,0,1.78945643716853,0,0.273725436263331,0.120636580943725,KRT8P39
0,0.694927845830538,1.18139772846452,4.36186269629471,1.46525684204763,0,0.865750366120233,1.91611464777975,1.20007862221947,0.678350507243977,0.487810658084011,0.886827396506628,RP11-500B12.1
21.0480307624001,9.95312632845155,12.7834254690806,22.5132338874432,13.116367530123,27.1866290842895,19.6896928190542,21.8006218956001,20.239317963671,20.0541948123715,20.0867158490513,15.1985122261556,AC115617.2
12.6255314837305,6.06916576472305,12.5371631544065,21.7334043937404,7.64716121522736,9.79554464877381,7.45889938299659,10.9613419535006,9.00351488523051,11.6273701731821,10.9034582429674,7.62394554795353,CYP51A1P2
0.217888007283843,0,3.07879408024086,5.4365245200195,5.04593860540645,0,0.64462797823671,0,1.20287600828525,0.392849452006613,0,0.256791771379023,RP11-153K11.3
0.800481132514017,1.0874471626035,1.2376704401868,1.51631084825819,1.19925814156225,1.54840445100221,0.837704252127903,1.96663545713375,0.996659115350297,0.990320537559794,0.83222455764876,0.9283521663847,RP4-665J23.1
0.392618325758789,0.197777790656852,1.8492542601875,0.890565579831887,1.31061823375567,0.689749479864871,0.580786342276437,0.461432978925052,0.288999332183309,0.825867129566365,0.572681356091133,0.46272007626434303,BTF3P5
1.13368162252886,0.795434890412551,3.06488101372579,2.98477621461819,2.30611721927437,1.65377661808608,1.37754799655321,1.17773163931997,2.1011084273241,1.13150791981567,1.29926647951425,1.09751050881204,LINC01137
0.294117353431752,0,0,2.60184005541838,0,0.232516607625285,0.609108294161589,0.985152748316166,0.84432865528627,0.848464071513802,1.02961383366529,0,AC093388.3
2.65988099392563,2.22885555655708,4.78411580780548,4.7377161303978,3.44704570020118,2.44875978334227,2.61050053106062,5.05733827518948,4.04756283273332,3.44309063585988,2.61137585864404,3.05442152727467,GAS6-AS1
0,0,1.55674040470043,0.109330737587143,1.16571119646751,0.508064679963556,0,2.69191557282548,1.70299921930101,0,0,0.113612132289931,RPL36AP13
2.44045916491617,1.40307204352701,0,2.64747418032199,1.19542717805448,0,1.68732212662806,1.26263203803515,1.23012866784797,0.430446372218183,0,0.125052242833014,AC092835.2
102.136100166016,72.4805870713357,101.705733783489,103.275722509498,84.3001339428617,44.4364621535347,100.066866522649,116.180978700398,73.3780360092572,83.4049839034004,73.5914760072276,79.7487527234045,AC007969.5
2.40606588732965,0.384842617653124,0.7090326268535,1.26680394634592,0.263818411708576,0,0.376704474782078,0.433455289685631,0.748499965776259,0.674464936330836,0.204936546585869,0.331172836192258,RP11-777J24.1
0.18189757750928,3.29865100845535,1.46871044133939,0,0,0,1.47991043664388,0.641336908208331,0.401674667052397,1.14785699258182,0,0.643125820284072,RP13-314C10.5
1.93429292764544,1.205751199366,3.29997273893054,2.67669671970012,1.64133875825629,3.67574638370566,2.26559163763404,1.79351382778663,1.79761331003372,2.03608914630837,1.12960186322454,2.05687536402265,HIST1H2BN
4.46812639479715,0,0.644238522571848,0,0,0,0,0,0.704765995454858,0,8.37938986823684,0,RP11-135A24.4
13.7003031304806,3.69717798618722,7.45258311282259,3.22867831756616,7.2386856778845,10.0806836282143,4.5401936698626,7.44959028748542,6.18824552559326,8.5813588266379,6.09887582961876,6.1859904227615,EIF4HP1
0,1.20173902910269,0.126887846307537,1.54607481703157,1.99089730768925,1.09765894611705,1.45640391737309,2.73700658224225,4.84996029214195,2.66268685268051,3.57252396990749,1.96364562723662,EIF3LP2
0.125498123291824,2.46552149297279,4.81326871535456,6.83193635780684,1.96374074423734,13.8898832629051,3.06314110911094,1.54869035739835,0.831392329340484,6.67501232647171,8.23743921851824,3.54973758711209,RP11-307L3.2
0,0,2.57919882381552,0,0,0,0.630028389879433,2.62791708729267,0,0,0,1.00390371946782,AC022201.5
1.11993846857389,0.249627643883107,1.37042592640003,1.58239596806351,0.987702859042638,2.10389126256981,0.488697697014587,1.06773928501711,0.790322047605797,1.34020059674418,1.01676221234508,0.886424373845953,ADH5P4
2.82081166352853,2.24984914935672,2.00241722017688,2.96102398953831,4.21771230000761,11.6993096039167,1.85454510661946,5.75466674374503,4.55758616068436,1.83657118813092,3.88591221026282,1.78412996790191,AC009302.2
9.47812831684719,3.21045178363034,2.63896635449217,0,0.204565078597559,12.0577061480121,3.38429688574273,3.45704600788234,0.541294203728364,2.35709671203968,4.76724052218465,1.92593828534268,AC007881.4
5.41662505552007,0,0,0,0,0,0,0,0,0,0,0,MTCO2P17
0,0.549775168075891,0.183588805167424,3.50704371938758,0,0,0.470880593477597,0,0.301256000289298,0.901887637028575,0,0.214375273428024,AC026202.3
12.2102513759941,7.42191362714843,15.7705345343075,18.1445902317693,11.3076661466229,9.53104920999106,9.45861133331892,15.3548584267002,27.341975903714,20.3304159430306,22.827262348594,23.9988631678345,RPL10P9
66.3092639514528,39.7824472447765,39.8381642458066,47.4316880905429,33.2584878169669,33.0564863252906,35.2027931726131,45.8806915717078,38.9525629100066,42.9820061574095,36.6366776165855,39.8956288939479,RPS28
2.95730255047346,2.1352558140754,6.63288586411338,15.2419979789095,0.946058497901183,0.285745409521439,1.33669329761382,0.695126455348385,0.145121170031834,0.592442318751908,0,0.774517116901248,MT1XP1
0.716062062340729,0.210186305813415,0.336736068434006,0.693866351099111,0.00861392766991153,0.9160054295983,0.688786974156299,0.834460059073112,0.498685060540302,0.225576809187011,0.202566246712358,0.273768414688513,KRTAP5-AS1
1.10187955606583,0.222024587107571,0.222424898568225,4.24891835233495,0.275867810320265,0,0.054332376170492,0.647503609248796,1.37882553978563,1.12578281964756,0.482167415795479,0.432873148268126,CTC-338M12.4
0,0,3.46549654698059,1.55765590180334,0,0,0.169305381924529,1.00884457470973,0,0.825425253092546,0,0,AC004012.1
2.2218310414923,0,1.50736071611148,3.60389458618924,0.383974804860809,0,0.905790158160214,0.945803166736707,0,0.776745333326045,0.278166692273789,0.630940278426058,FTLP15
4.25187756848591,4.17324746849534,5.74414001048608,2.06675215411292,2.79006123024826,1.99473651183857,2.44685108390561,3.85508203906512,7.69720688768524,3.79108731494914,1.62182834649269,2.1476862255358,UQCRHL
3.74562186512383,4.69404448437891,3.47247934121875,4.14443573275029,1.20078783804576,3.49076128767188,0.901387927101868,2.33527161195141,1.51303462028706,3.54137045244975,3.19811292429966,1.68608555861381,UBE2SP1
0.0966285945345741,0,0.0975270174486237,1.96166135744103,0,0.28646413674625,0.35734811837035,0.830442573632606,0.533449360196068,0.871100958797272,0,0.284703920441961,RPS20P10
0,0,1.11901747911573,0.314356860001127,6.07201106313388,0,0.410018475953282,0,0,0,0,0,RP11-288L9.1
0.0680975889059812,0.249558109720466,0.271486420298836,2.16249499013589,0,0.372359047201146,0.413010811348818,0.501207473445486,0.308271321075979,1.01292784192179,0.283086444155801,0.188602468967986,RPSAP14
6.63447480073321,0.987425137399462,0.608741827660406,1.82409704290128,1.4470960576449,6.09259799607613,1.56134091521519,2.83538422576315,5.10549642595547,3.80605213329762,3.66560023704165,2.25094037099425,GDI2P2
0,1.72150020214363,0.599862287224517,0.224686183566446,0.18599839399227,1.04412644115687,0.293060207285895,0.261939871747973,0.656220525751728,0,0,0.350227351078522,KB-67B5.12
0.563902589458603,0.553663080866704,1.83012681182147,3.68407135360769,2.02258353042765,0.814180667109554,1.14384960961453,1.04172956360911,0.932062763326004,1.01366553422253,2.00951040265525,1.02672727640489,RP11-543B16.1
3.3035049874709,1.4253430283449,0.761553562175981,1.76284341380632,2.1037371663181,0.542277789725412,4.03137206278571,2.65068646991209,3.28697007004763,5.5740244746842,2.40127670747079,5.42125472606508,RPL5P34
1.38007452355428,0,2.78581206292762,0.447197984711281,0.4935957380354,0.519537108220798,0.437463261037252,1.39025291069677,1.08840877523875,0.355465391251145,0,0,TXNP6
0,0,1.82159523194309,1.30257668029997,3.38891570476654,0,0,1.01236537456778,0.181157970643765,0,0,0.386738748305053,RP11-56M3.1
0,1.13016501432717,0.721355497537091,1.51958189763851,0.318406863838193,1.03846514597475,0.966624565536942,0.779979963159816,0.672440122568373,1.14974093137387,0.522552155714261,0.461060142579268,AC074117.10
0,0.169161590177197,0,1.01561447077287,0,0,0,7.4987084652051,0.247184410493783,0.605463029054148,0,1.05538596149181,AC011816.1
3.68283875726106,8.61340722437408,18.762407130109,21.6797990005655,6.80553090748951,34.198511513874,11.1292662047526,21.7962534887216,9.10078384805086,9.64397496206478,10.4879291488062,8.68081451539821,TPRG1-AS1
0.898507888322204,0,0.0801114786185123,1.21707545033891,0.56635303188867,0.627492870967977,0.406253760855893,0.335827326479999,0,0.495158673579193,0.463103365012223,0.748364590876011,RPS15AP11
0,1.19091698299534,0.530250761056629,1.78751056926142,1.31531242513731,0.461479952860881,0.777155363447266,2.46979027115185,2.90034430077948,1.26297159069175,2.80980336794666,1.44472963639746,RP11-288E14.2
1.96659831352816,1.37372196897702,1.82083855126435,2.47205365297734,0.938643848649223,1.74413485679607,1.23065401549095,1.41419403775726,0.772404692174232,0.707438661911977,0.696559516462868,0.712566364644651,TRIM26
0,0,2.46743354145018,0,0,0,0,2.87318934877332,0,0.183657118813092,1.78294795529706,0,RP11-383C5.5
0,1.36688287031131,0,1.17235835315431,0,0,2.10253660343485,0,0,1.16484430536845,0,1.21826793863537,AC055764.1
0,0,3.18791118314659,0,0.033133099738203,3.80448433579009,2.29226155993378,0.0240375093155249,0,0,0.467965342597654,0,UGT1A13P
33.7569476433935,20.3983432834843,22.2393035073007,33.7062356880874,24.5688113379061,10.1902045619591,15.1101516347129,14.6632126534094,9.77445652192127,5.91970816707538,6.24351054779711,8.08296295577085,RP11-30P6.6
6.34438609444133,1.27836994099308,1.7075664646714,1.43908002000516,0,15.6040903091921,1.87700499545395,6.71073636824219,3.2689924460458,0,1.23387401750662,4.98478144441634,RP11-613M10.6
0,0,1.68617326295001,6.3157801941001,0.522829198602417,0,1.64754576670066,1.47259135187699,0.922296274234205,0,2.84296940480169,0.32815531604472,RP5-1050D4.2
0,0,0,0,0,0,0.469251248863488,4.47382424549479,0,0,0,0.747717216662451,AC003988.1
1.59378130174276,0.719265274964447,1.36126043687734,1.36823139931012,0.616124322571385,1.13751018448227,0.800578901189042,1.53861371648079,2.22199440167002,1.66728723513798,2.15245745907602,1.47191926868494,AC093616.4
0,0,0,0,0,3.50667348316993,0.421815275028143,2.34591665335302,3.9880110022745,0,0,1.79235065310895,BOK-AS1
1.99730673343523,2.33237950092802,0.952960072455506,1.56506008909652,3.86400704017611,1.14835296647734,0.725206475516299,1.3764164661013,0.68162973802831,0.556536723676035,0.370785373947695,0.941569828389753,RP4-775C13.1
0.671095062434238,3.47716623950117,3.23185412880141,13.8631375260497,2.48123802666932,2.89270112255643,3.79363565192304,2.45066150336548,3.66780952446339,3.29286410671943,1.10472853700759,3.03373798707178,AP000936.1
0.191441146572022,0.144655016815583,1.48136182337129,3.72723352958267,0.738911917941273,0.252241978932572,0.802377581368247,0.928105408276426,0.422749218886783,0.834151361876219,0.0930800289896664,1.16571800993281,ZNF879
0,0,0,0,0,0,1.26446257269509,6.02766996246152,0,0,2.49363350391197,7.05189710633165,AC006026.13
12.7747738670517,8.17858475916003,8.52957908544444,8.91590021283197,11.1370683857274,7.75597593558797,11.5936341885872,7.14072058739252,11.6332544513283,6.60301358932715,11.1661485670957,11.5643606322829,RP11-761N21.2
8.00417893446917,2.70362239827916,5.63494190997134,9.99511435764655,7.07242364390401,4.48337161912166,2.25925887145534,7.95971888645715,5.20198797929956,8.65272789748532,3.38645575235223,6.24672102956863,H2BFS
0,0,0,1.36582635724628,0,0,3.7856016184997,0,0,0,0,0,BACH1-IT3
0.803395726954327,1.73842441267417,4.58048884788195,5.21048791144614,1.28133031898965,0.415579098737474,1.29671437122649,2.57349080058701,0.6767846580988,1.00108330196269,3.22562541474385,1.92173760203287,ST13P18
0.060934781698024,0,2.58305605037157,0.483758537798345,0.915342046606025,0,1.2168718826459901,0.698245168258721,2.0856646719929,0.49439104765239,0.0888807554983579,0,AC012146.7
0.930724660555098,4.10238323386579,2.34844562955284,7.38898193012802,2.03890117678328,0,1.72098491017193,1.7091465827887,0.171272446864981,1.46832468086609,1.35757458525157,2.55944488884626,RP11-767N6.2
1.90425713190724,0.822215681632787,0,0.102842266513722,0.0567561864951684,5.3765153261722,0.737759505507927,1.51865534940726,1.40168963932824,0.408732460266524,0.925863181534082,0.74808700757079,BCAS2P2
1.31893650709631,0,0.292448405495714,0.193940265908468,0.198205542475355,1.25173448353716,0.0784638336074587,0.209348317187175,2.0978656185949,0.546689195637933,0,0.341489813796434,RPS4XP11
1.79134900364538,0.749896305034504,2.41234199417829,1.93783776243699,3.36466648221018,8.24461100032174,2.78322927240886,2.35755100319678,3.97217654508649,3.61598251519686,4.02188665964844,4.09372646632784,RP11-297L17.6
0.090394663684082,0,2.89365136621503,1.65714988308078,0.0988008687557613,0.177766560207999,1.10566505445971,1.12977230187693,0.446896318309951,0.304068077505119,0.147595029412008,2.06708872921327,AP000347.4
56.7023673272446,32.2471572723135,47.7001699715692,57.5160860922718,36.4245287098974,30.7904861525236,37.6054984308315,38.2462370963328,33.4808300753702,44.5843488429022,41.9351408451334,38.540238811874,RPS26P47
2.54988624951731,0,0.804248220811662,0,0,0,0.942989037264132,0.280950718589308,2.11154140489604,0,0.697372081602501,0.75129170140095,AC003080.4
3.01815239719102,0,0.276928568063993,0.155590769091467,1.0304018773803,0.723037052967216,0.101469218796519,2.17665859755555,0.908839650704413,0.865723792384944,0.400212784578465,0.485051123715933,TATDN1P1
0,0,0.744199124432025,0,1.64090808354932,0,1.6360891398042,2.16644639233913,0,0,0.478002132787415,1.35177116113328,AC098828.2
0,0,0,2.9957124768935,0.633164188100582,0,0.166269561283124,0.99075494785287,0,0.709296458864354,0.163949237268695,0.39740740343071,USP27X-AS1
0.238368120292972,0.963607490379507,0.216525954300425,0.270341995437787,0.238712447411816,1.88443646897559,0.282087594220589,0.267890728818691,0.736925754217814,0.46200796269284,0.330304320891616,0.814692926787312,ZNF37BP
8.37791628905664,4.25488916596263,9.56477046966642,12.9285439849677,0.171926605383117,10.8577418122549,5.48549437435475,6.90049689101458,12.5864079941093,2.60008954724152,6.61093062076438,10.5212493745349,AC007283.5
0.338843810665593,1.02826588710322,1.09217526872739,1.74792308966557,0.619146402154303,0.698492392211365,0.836746772206636,1.06944922330939,1.22495867344674,0.453271615777638,0.510188094156362,1.00480142466273,ZNF736
1.62219538954911,0.810240544617497,1.36809844900741,1.64489794635128,0.952523474225992,3.12458492516529,1.84549816358402,1.33294787872574,1.176360381268,1.09060292114168,0.571489813034541,1.36906995741291,MAGI2-AS3
0.482952082521676,0,0.194976968901634,0.985920487826531,0,0,0.250044850902367,1.1919592320079,0.959829469116118,0.56599191100044,0.176111018895403,0.768396871015027,SP2-AS1
5.63405793179089,2.86338073745457,3.79433745741887,4.14300661698037,2.62813389187781,4.04095792154397,3.46345434351364,4.40178269688918,5.53590796301731,4.60137983390829,4.71939590137744,3.17689370718716,RPL13AP20
14.9310063623253,12.8865866758114,28.8670970783124,19.7937305610808,9.80224326673991,17.5745696054495,17.6204438367122,9.82686910818238,28.501892335731,11.4262246557982,6.58200113790446,14.1557509541788,FYTTD1P1
0.164221010415902,1.61313340852362,0.441994364791792,1.48999238972321,1.33622312423824,0,1.05268066396783,0,0,0.394784670982015,0.319381631042913,0.870941549726392,AP000253.1
12.6537445223847,9.84814648901162,10.472544016507,7.46255850263546,10.0584183263218,12.3376617625105,8.79757034273672,10.7075379457391,27.615657283331,6.27400095324226,14.5810443549138,8.35131499963085,PTGES3P1
7.19572575535234,2.75278883089957,3.67233797656003,6.09503201684663,1.80513758075473,2.55519581808513,3.03642574868828,3.13935557736854,4.62523376045587,3.97052312024744,3.17052244274911,4.16127581467649,FAM133B
0,1.85500972170959,0.172870168714398,1.7482704960455,0.107203184580318,0.376124482831498,0,0.201297712431573,1.32378162107506,0.154405798161404,1.16586975124516,0.60557760564815,RP3-510D11.2
0.242851335270668,2.44668154269536,1.06214026618716,3.30511888038271,0.633338902280521,3.83975770049278,0.508925250698966,1.39140378231158,0.491585950140947,0.802739724613513,3.42420468235859,0.477020475972292,API5P1
0,3.05049561148898,0,0,8.56320679472423,0,1.16121746354842,5.53550241506787,0,0.808765293855816,3.10789093125176,0.792991837120911,AC019186.1
0.452145406951639,0.111918516358306,0.826149623253408,0.256397313938419,1.43451261366538,2.43762304987994,0.253698931996093,0.803961624218301,1.08452160104147,0.473104486166989,1.25079257068034,0.799313519495918,CCT6P3
3.02004488688632,2.11350049955429,0.843910494632797,1.04537991442362,1.47033649001099,1.52138065241204,1.60498193164481,1.30732455099926,1.96289381921397,1.8664827709995,2.35209746545703,1.83008051009826,RP11-253E3.1
30.5587930215591,0,0,0,0,0.805282517742237,0,0,0,0,1.78294795529706,14.4060183743632,RP1-206D15.5
6.61993604799623,0.323665024085456,3.22283450778775,3.44480639385753,1.12116521573507,2.9245685575857,1.58410292039612,1.57892692788595,1.20387233756895,1.54461546246117,0.908797938348294,1.9734271745703,MAPKAPK5-AS1
2.41571486336435,3.28561286217687,7.07070876502522,12.054902196565,2.72160495873274,8.27563061711389,11.4351397878512,7.8785577498478,15.2033067655879,6.96880767037818,6.69486386376366,7.11759801104902,AL450992.2
0.761996798115285,0.394815830026181,1.19756993507022,2.87657943144499,0.211214491162178,1.30520454385152,0.619957137231525,0.930735261925636,0.829319216398857,0.24533411543293,0.698634874281509,0.821075052060955,JRK
2.36073558702584,1.51336759104134,1.59077218747773,1.6361000143356,0.907232301615403,0.565874201656707,3.86071180641524,2.80281562316992,2.35576764190189,3.4125478157838,2.9956738167829,2.46913963578613,RPSAP9
0.130175902115268,0.0983623303905748,0.854010544165397,0.885823484092634,0.122216197117391,0.128639379831028,0.385129175496054,0.0573719917886047,0.287460464599798,0.528087562082372,0.806978574016241,0.997221719205122,WDR82P1
0.159784538674819,1.97160155177271,4.6236156623122,0,0.200019187962057,0,0,0,0,0,0,0.188313965677951,YWHAEP5
28.9341483292736,13.5035915966387,10.1508341895102,13.5121720190611,12.2024364099131,15.7998468670945,14.9346634812338,5.93277231036264,19.8173061051066,22.4573135156261,13.4285320683766,17.2325156503459,AL162151.3
37.3108310987035,13.4821787371226,31.0779129387415,28.3864244581018,12.6587418333119,16.813591029783,22.0227231411061,17.1878291399833,10.9354383202449,21.3809177659988,35.8418255628947,20.0945487068041,HMGN2P5
0.0789505390513394,0.144963807276152,1.24009153847306,0.235044314586666,0.382969081424204,1.01294216263717,0.361023154969576,0.339257179281526,0.248437694926126,0.512448734553564,0.0624737132729633,0.467096478212843,RP11-262H14.3
